Date,Open,High,Low,Close,Volume
2016-03-17,680.0,705.0,680.0,695.0,2760891
2016-03-18,681.0,710.0,681.0,710.0,650536
2016-03-22,686.0,705.0,686.0,695.0,153835
2016-03-23,705.0,705.0,690.0,695.0,914649
2016-03-24,686.0,705.0,686.0,700.0,208335
2016-03-29,700.0,705.0,690.0,700.0,7575
2016-03-30,700.0,710.0,690.0,710.0,685417
2016-03-31,700.0,705.0,690.0,700.0,644982
2016-04-01,700.0,709.0,690.0,704.0,256836
2016-04-04,715.0,715.0,699.0,700.0,394453
2016-04-05,690.0,705.0,690.0,700.0,167309
2016-04-06,700.0,700.0,694.0,694.0,755956
2016-04-07,700.0,700.0,700.0,700.0,503359
2016-04-08,699.0,699.0,691.0,699.0,16652
2016-04-11,699.0,705.0,699.0,700.0,228808
2016-04-12,700.0,700.0,691.0,700.0,914235
2016-04-13,700.0,738.0,700.0,730.0,1735489
2016-04-14,730.0,739.0,715.0,730.0,60106
2016-04-15,735.0,739.0,735.0,739.0,16805
2016-04-18,750.0,768.0,735.0,755.0,112619
2016-04-19,755.0,755.0,735.0,748.0,55021
2016-04-20,750.0,750.0,730.0,745.0,9656
2016-04-21,735.0,760.0,735.0,760.0,77824
2016-04-22,760.0,785.0,750.0,780.0,65184
2016-04-25,785.0,803.0,779.0,794.0,343107
2016-04-26,790.0,800.0,790.0,799.0,128357
2016-04-28,800.0,800.0,748.0,785.0,122674
2016-04-29,751.0,800.0,750.0,800.0,59340
2016-05-03,798.0,800.0,780.0,781.0,32146
2016-05-04,782.0,782.0,739.0,773.0,64806
2016-05-05,773.0,773.0,750.0,770.0,79334
2016-05-06,780.0,780.0,760.0,780.0,16030
2016-05-09,760.0,779.0,730.0,775.0,102480
2016-05-10,750.0,780.0,750.0,780.0,12605
2016-05-11,799.0,799.0,770.0,780.0,49507
2016-05-12,790.0,800.0,775.0,775.0,102105
2016-05-13,775.0,786.0,770.0,770.0,62247
2016-05-16,770.0,770.0,745.0,745.0,88144
2016-05-17,745.0,759.0,740.0,754.0,87987
2016-05-18,741.0,770.0,741.0,746.0,804329
2016-05-19,741.0,799.0,741.0,760.0,1347753
2016-05-20,800.0,845.0,790.0,820.0,826491
2016-05-23,824.0,824.0,803.0,810.0,97530
2016-05-24,809.0,845.0,809.0,840.0,1746475
2016-05-25,860.0,887.0,855.0,880.0,1199954
2016-05-26,915.0,915.0,880.0,915.0,412656
2016-05-27,934.0,949.0,916.0,930.0,251586
2016-05-30,940.0,940.0,915.0,920.0,1001495
2016-05-31,920.0,925.0,915.0,915.0,713618
2016-06-01,925.0,925.0,915.0,923.0,1006291
2016-06-02,939.0,939.0,930.0,934.0,162905
2016-06-03,934.0,934.0,925.0,934.0,138861
2016-06-06,935.0,966.0,926.0,957.0,216797
2016-06-07,960.0,1005.0,960.0,1005.0,408817
2016-06-08,1025.0,1040.0,1020.0,1020.0,277062
2016-06-09,1020.0,1025.0,990.0,1007.0,354485
2016-06-10,990.0,1000.0,985.0,995.0,183912
2016-06-13,995.0,1003.0,976.0,976.0,1029202
2016-06-14,978.0,1000.0,970.0,974.0,160287
2016-06-15,975.0,979.0,950.0,950.0,121331
2016-06-17,950.0,987.0,931.0,981.0,47846
2016-06-20,993.0,1000.0,949.0,963.0,60863
2016-06-21,993.0,995.0,965.0,970.0,204477
2016-06-22,970.0,988.0,936.0,980.0,105615
2016-06-23,950.0,989.0,950.0,965.0,61131
2016-06-24,950.0,950.0,930.0,945.0,215818
2016-06-27,966.0,966.0,881.0,890.0,130249
2016-06-28,900.0,911.0,890.0,910.0,168062
2016-06-29,915.0,965.0,915.0,960.0,431175
2016-06-30,960.0,960.0,950.0,950.0,115201
2016-07-01,950.0,985.0,950.0,970.0,143571
2016-07-04,980.0,980.0,952.0,960.0,63707
2016-07-05,960.0,960.0,930.0,940.0,41032
2016-07-06,940.0,940.0,915.0,915.0,66807
2016-07-07,920.0,920.0,897.0,900.0,173436
2016-07-08,900.0,900.0,889.0,889.0,34124
2016-07-11,888.0,931.0,882.0,929.0,1927530
2016-07-12,920.0,929.0,920.0,920.0,23987
2016-07-13,905.0,929.0,900.0,925.0,205732
2016-07-14,921.0,928.0,912.0,920.0,57561
2016-07-15,920.0,930.0,920.0,925.0,61701
2016-07-18,935.0,935.0,915.0,919.0,247677
2016-07-19,920.0,920.0,896.0,900.0,1180192
2016-07-20,900.0,900.0,880.0,880.0,1918362
2016-07-21,885.0,891.0,880.0,885.0,236249
2016-07-22,900.0,900.0,879.0,880.0,145769
2016-07-25,890.0,890.0,871.0,879.0,619295
2016-07-26,900.0,924.0,900.0,910.0,127679
2016-07-27,925.0,925.0,885.0,885.0,1230126
2016-07-28,889.0,889.0,875.0,876.0,219029
2016-07-29,905.0,905.0,875.0,893.0,7401
2016-08-01,900.0,915.0,876.0,908.0,82752
2016-08-02,875.0,900.0,875.0,886.0,130600
2016-08-04,900.0,900.0,875.0,880.0,344470
2016-08-05,885.0,894.0,875.0,890.0,19030
2016-08-08,890.0,890.0,871.0,876.0,364457
2016-08-10,900.0,900.0,872.0,888.0,17846
2016-08-11,898.0,898.0,860.0,865.0,65948
2016-08-12,883.0,883.0,865.0,874.0,6231
2016-08-15,866.0,894.0,860.0,875.0,798157
2016-08-16,856.0,900.0,840.0,897.0,251336
2016-08-17,875.0,910.0,875.0,901.0,164416
2016-08-18,889.0,900.0,880.0,900.0,98862
2016-08-19,900.0,905.0,899.0,899.0,1148
2016-08-22,900.0,900.0,890.0,899.0,150924
2016-08-23,900.0,928.0,882.0,900.0,408971
2016-08-24,919.0,919.0,865.0,885.0,238545
2016-08-25,870.0,900.0,860.0,900.0,376599
2016-08-26,900.0,900.0,885.0,887.0,13754
2016-08-29,870.0,900.0,870.0,893.0,27355
2016-08-30,900.0,900.0,870.0,880.0,176076
2016-08-31,880.0,880.0,878.0,880.0,127215
2016-09-01,900.0,900.0,872.0,893.0,16726
2016-09-02,900.0,900.0,876.0,886.0,45663
2016-09-05,900.0,900.0,870.0,895.0,14940
2016-09-06,870.0,890.0,850.0,867.0,331431
2016-09-07,895.0,895.0,885.0,889.0,18003
2016-09-08,890.0,896.0,881.0,896.0,25856
2016-09-09,870.0,899.0,870.0,899.0,80158
2016-09-12,899.0,899.0,884.0,885.0,425994
2016-09-13,885.0,895.0,850.0,893.0,287330
2016-09-14,850.0,893.0,850.0,886.0,150012
2016-09-15,851.0,893.0,851.0,890.0,314827
2016-09-16,861.0,892.0,856.0,873.0,760949
2016-09-19,855.0,894.0,841.0,871.0,125746
2016-09-20,885.0,885.0,870.0,882.0,56284
2016-09-21,883.0,894.0,785.0,798.0,2984399
2016-09-22,800.0,800.0,770.0,780.0,473464
2016-09-23,780.0,780.0,770.0,774.0,124173
2016-09-26,800.0,800.0,769.0,780.0,53489
2016-09-27,780.0,780.0,765.0,767.0,15532
2016-09-28,760.0,780.0,760.0,780.0,33050
2016-09-29,770.0,780.0,770.0,780.0,98789
2016-09-30,766.0,795.0,765.0,780.0,119773
2016-10-03,780.0,780.0,765.0,765.0,122180
2016-10-04,770.0,780.0,765.0,765.0,42928
2016-10-05,774.0,774.0,760.0,770.0,121032
2016-10-06,770.0,770.0,760.0,760.0,21274
2016-10-07,755.0,770.0,750.0,770.0,119621
2016-10-10,775.0,775.0,740.0,759.0,49004
2016-10-11,740.0,760.0,740.0,752.0,509706
2016-10-12,760.0,760.0,741.0,741.0,4920
2016-10-13,752.0,752.0,702.0,726.0,122297
2016-10-14,710.0,725.0,710.0,724.0,5785
2016-10-17,715.0,720.0,712.0,718.0,29158
2016-10-18,705.0,720.0,705.0,711.0,233505
2016-10-19,707.0,730.0,701.0,720.0,262916
2016-10-20,720.0,720.0,707.0,711.0,270598
2016-10-21,710.0,710.0,701.0,703.0,47741
2016-10-24,701.0,720.0,701.0,710.0,71693
2016-10-25,705.0,715.0,704.0,707.0,43679
2016-10-26,715.0,715.0,694.0,698.0,110800
2016-10-27,700.0,706.0,689.0,695.0,142903
2016-10-28,695.0,695.0,680.0,694.0,37052
2016-10-31,694.0,694.0,668.0,690.0,583071
2016-11-01,715.0,715.0,673.0,699.0,33674
2016-11-02,690.0,690.0,680.0,681.0,49276
2016-11-03,680.0,690.0,680.0,681.0,21487
2016-11-04,681.0,681.0,669.0,670.0,139042
2016-11-07,670.0,671.0,659.0,670.0,590214
2016-11-08,671.0,684.0,660.0,670.0,144810
2016-11-09,670.0,670.0,640.0,670.0,234404
2016-11-10,670.0,684.0,665.0,665.0,295820
2016-11-11,670.0,699.0,655.0,655.0,67911
2016-11-14,665.0,681.0,650.0,674.0,187229
2016-11-15,680.0,744.0,675.0,701.0,991100
2016-11-16,700.0,726.0,700.0,715.0,239471
2016-11-17,709.0,765.0,709.0,761.0,283127
2016-11-18,770.0,786.0,750.0,786.0,495013
2016-11-21,747.0,800.0,747.0,775.0,191624
2016-11-22,775.0,775.0,765.0,768.0,382559
2016-11-23,770.0,770.0,749.0,760.0,41355
2016-11-24,759.0,759.0,740.0,740.0,40078
2016-11-25,755.0,755.0,740.0,740.0,207593
2016-11-28,750.0,753.0,749.0,750.0,244832
2016-11-29,740.0,749.0,730.0,730.0,6281
2016-11-30,720.0,749.0,720.0,749.0,3500
2016-12-01,744.0,744.0,715.0,728.0,2251288
2016-12-02,728.0,728.0,700.0,700.0,51417
2016-12-05,730.0,730.0,660.0,660.0,152326
2016-12-06,650.0,717.0,650.0,698.0,1745
2016-12-07,699.0,699.0,674.0,690.0,130864
2016-12-08,656.0,689.0,656.0,675.0,179530
2016-12-09,675.0,683.0,675.0,680.0,11782
2016-12-12,680.0,698.0,675.0,676.0,161665
2016-12-13,704.0,727.0,666.0,727.0,596212
2016-12-14,695.0,720.0,666.0,705.0,126903
2016-12-15,700.0,705.0,659.0,659.0,519201
2016-12-19,689.0,690.0,661.0,686.0,76609
2016-12-20,690.0,700.0,686.0,694.0,25618
2016-12-21,686.0,699.0,681.0,690.0,30404
2016-12-22,700.0,700.0,689.0,700.0,29363
2016-12-23,700.0,700.0,692.0,692.0,15932
2016-12-28,700.0,700.0,692.0,700.0,126192
2016-12-29,690.0,740.0,690.0,740.0,168011
2016-12-30,747.0,747.0,747.0,747.0,42
2017-01-03,700.0,740.0,700.0,703.0,14041
2017-01-04,732.0,734.0,706.0,730.0,57868
2017-01-05,716.0,730.0,705.0,729.0,23326
2017-01-06,703.0,730.0,703.0,725.0,58638
2017-01-09,730.0,748.0,702.0,730.0,1890144
2017-01-10,730.0,740.0,710.0,730.0,1658104
2017-01-11,720.0,735.0,720.0,730.0,614036
2017-01-12,725.0,744.0,725.0,730.0,239713
2017-01-13,744.0,744.0,739.0,740.0,4001
2017-01-16,744.0,744.0,713.0,721.0,320492
2017-01-17,720.0,735.0,720.0,730.0,603030
2017-01-18,730.0,730.0,716.0,725.0,7385
2017-01-19,725.0,731.0,725.0,730.0,1505630
2017-01-20,720.0,720.0,720.0,720.0,8000
2017-01-23,715.0,715.0,699.0,699.0,269592
2017-01-24,700.0,725.0,690.0,718.0,907670
2017-01-25,685.0,720.0,685.0,720.0,29562
2017-01-26,720.0,730.0,710.0,730.0,521577
2017-01-27,712.0,730.0,710.0,710.0,203627
2017-01-30,710.0,711.0,700.0,710.0,151449
2017-01-31,730.0,740.0,710.0,740.0,2698486
2017-02-01,740.0,740.0,718.0,730.0,111095
2017-02-02,748.0,770.0,745.0,750.0,79868
2017-02-03,750.0,750.0,750.0,750.0,16369
2017-02-06,730.0,749.0,729.0,730.0,41514
2017-02-07,748.0,748.0,730.0,732.0,127024
2017-02-08,732.0,732.0,715.0,727.0,41175
2017-02-09,715.0,728.0,710.0,710.0,351687
2017-02-10,727.0,727.0,710.0,710.0,145957
2017-02-13,718.0,724.0,711.0,723.0,10906
2017-02-14,723.0,725.0,720.0,722.0,57351
2017-02-15,722.0,722.0,715.0,720.0,89924
2017-02-16,722.0,733.0,720.0,731.0,638070
2017-02-17,730.0,753.0,730.0,753.0,85864
2017-02-20,753.0,780.0,750.0,750.0,46181
2017-02-21,750.0,790.0,750.0,770.0,495527
2017-02-22,770.0,775.0,751.0,770.0,363257
2017-02-23,790.0,860.0,761.0,850.0,967892
2017-02-24,815.0,850.0,800.0,825.0,373773
2017-02-27,800.0,824.0,784.0,815.0,46275
2017-02-28,784.0,818.0,784.0,800.0,210901
2017-03-01,804.0,812.0,750.0,810.0,195218
2017-03-02,818.0,824.0,800.0,801.0,8347
2017-03-03,819.0,819.0,795.0,800.0,230079
2017-03-06,818.0,818.0,793.0,794.0,27953
2017-03-07,794.0,800.0,789.0,792.0,226778
2017-03-08,792.0,800.0,789.0,799.0,110321
2017-03-09,800.0,800.0,788.0,799.0,21719
2017-03-10,800.0,800.0,780.0,799.0,69396
2017-03-13,800.0,800.0,790.0,790.0,32966
2017-03-14,799.0,799.0,790.0,790.0,131311
2017-03-15,790.0,824.0,790.0,824.0,462868
2017-03-16,790.0,830.0,790.0,822.0,221908
2017-03-17,810.0,813.0,790.0,800.0,98743
2017-03-20,818.0,818.0,800.0,808.0,52890
2017-03-22,808.0,808.0,800.0,800.0,280756
2017-03-23,790.0,799.0,775.0,790.0,128168
2017-03-24,810.0,810.0,800.0,810.0,28131
2017-03-27,810.0,811.0,790.0,802.0,76857
2017-03-28,812.0,812.0,770.0,800.0,94233
2017-03-29,810.0,810.0,800.0,808.0,53762
2017-03-30,809.0,809.0,790.0,799.0,307399
2017-03-31,790.0,803.0,725.0,770.0,1599085
