Date,Open,High,Low,Close,Volume
2007-06-27,18520.0,18520.0,17710.0,17710.0,221925
2007-06-28,17810.0,18250.0,17800.0,18090.0,330338
2007-06-29,18200.0,18500.0,17920.0,18500.0,531513
2007-07-02,19299.0,19299.0,18160.0,18600.0,216192
2007-07-03,18600.0,19000.0,18500.0,18850.0,226856
2007-07-04,18800.0,19485.0,18700.0,18875.0,561655
2007-07-05,19000.0,19000.0,18620.0,18750.0,271312
2007-07-06,18710.0,18710.0,18500.0,18600.0,297327
2007-07-09,18600.0,19480.0,18600.0,19360.0,541558
2007-07-10,19297.0,19500.0,18600.0,18610.0,479039
2007-07-11,18410.0,18900.0,18410.0,18800.0,250351
2007-07-12,18900.0,18900.0,18000.0,18650.0,661571
2007-07-13,18796.0,18850.0,18503.0,18750.0,258632
2007-07-16,18650.0,19126.0,18556.0,18800.0,339100
2007-07-17,18600.0,18995.0,18450.0,18600.0,406082
2007-07-18,18600.0,18800.0,18302.0,18460.0,393262
2007-07-19,18600.0,18650.0,18349.0,18599.0,201054
2007-07-20,18999.0,19000.0,18195.0,18500.0,234187
2007-07-23,18200.0,19000.0,18200.0,18600.0,273579
2007-07-24,19000.0,19000.0,18400.0,18500.0,117403
2007-07-25,18900.0,18900.0,18001.0,18050.0,139445
2007-07-26,18100.0,18343.0,17624.0,17680.0,194891
2007-07-27,17399.0,17950.0,17000.0,17400.0,327239
2007-07-30,17500.0,18600.0,17500.0,18600.0,312096
2007-07-31,18700.0,19200.0,18500.0,19100.0,1182804
2007-08-01,18650.0,19090.0,18400.0,18675.0,561691
2007-08-02,18760.0,19188.0,18650.0,19188.0,477863
2007-08-03,19200.0,19802.0,19199.0,19410.0,658062
2007-08-06,19150.0,19446.0,18706.0,18800.0,640955
2007-08-07,18886.0,19100.0,18886.0,19000.0,169562
2007-08-08,19450.0,19450.0,19000.0,19225.0,202974
2007-08-10,19030.0,19030.0,18499.0,18600.0,436806
2007-08-13,18600.0,19100.0,18488.0,19100.0,289517
2007-08-14,18900.0,19201.0,18700.0,18700.0,187594
2007-08-15,18700.0,18800.0,18000.0,18799.0,406569
2007-08-16,18700.0,18700.0,17800.0,18200.0,743788
2007-08-17,18200.0,19200.0,17700.0,17700.0,499370
2007-08-20,18500.0,18905.0,18012.0,18520.0,234765
2007-08-21,18500.0,18800.0,18080.0,18500.0,381286
2007-08-22,18500.0,19150.0,18480.0,19050.0,273658
2007-08-23,19150.0,19400.0,19050.0,19250.0,372347
2007-08-24,18800.0,20450.0,18800.0,20000.0,465203
2007-08-27,20002.0,20649.0,20000.0,20150.0,305342
2007-08-28,20100.0,20400.0,20000.0,20199.0,534549
2007-08-29,19980.0,20200.0,19600.0,19950.0,115771
2007-08-30,19950.0,20590.0,19950.0,20270.0,1298644
2007-08-31,20590.0,21100.0,20400.0,20800.0,661525
2007-09-03,20800.0,21000.0,20510.0,20980.0,98599
2007-09-04,20980.0,21000.0,20403.0,21000.0,370486
2007-09-05,20700.0,21347.0,20700.0,21300.0,1226477
2007-09-06,21300.0,22200.0,21300.0,22200.0,466846
2007-09-07,22200.0,23100.0,21301.0,21900.0,537586
2007-09-10,22000.0,22689.0,22000.0,22400.0,219931
2007-09-11,22540.0,23645.0,22540.0,23400.0,288306
2007-09-12,23400.0,24290.0,23200.0,24100.0,332609
2007-09-13,24000.0,24700.0,24000.0,24530.0,318977
2007-09-14,24500.0,24890.0,24425.0,24575.0,1389977
2007-09-17,24600.0,24790.0,24000.0,24200.0,442949
2007-09-18,23250.0,24200.0,23250.0,23500.0,299447
2007-09-19,23850.0,24000.0,22603.0,23100.0,536837
2007-09-20,23101.0,23450.0,22222.0,22760.0,269927
2007-09-21,22700.0,22900.0,22500.0,22850.0,423911
2007-09-25,22650.0,23499.0,22500.0,22800.0,371966
2007-09-26,23199.0,23898.0,23172.0,23500.0,1271055
2007-09-27,24000.0,24100.0,23350.0,23700.0,697040
2007-09-28,23900.0,23900.0,22600.0,22600.0,189936
2007-10-01,22700.0,23200.0,22500.0,23000.0,376002
2007-10-02,23101.0,24075.0,23101.0,24000.0,936600
2007-10-03,24100.0,24100.0,23510.0,23699.0,735199
2007-10-04,23225.0,23600.0,23225.0,23225.0,134583
2007-10-05,23200.0,23500.0,22770.0,22900.0,203929
2007-10-08,22906.0,23000.0,22650.0,22650.0,338396
2007-10-09,22650.0,23399.0,22650.0,23005.0,304756
2007-10-10,23500.0,23500.0,23198.0,23400.0,411480
2007-10-11,23400.0,23600.0,23200.0,23300.0,910215
2007-10-12,23300.0,23400.0,23000.0,23000.0,213607
2007-10-15,23050.0,23500.0,23050.0,23500.0,243596
2007-10-16,23455.0,23765.0,23201.0,23700.0,703306
2007-10-17,23700.0,23700.0,23150.0,23400.0,241119
2007-10-18,23120.0,23604.0,23120.0,23415.0,377932
2007-10-19,23300.0,24786.0,23300.0,24350.0,389496
2007-10-22,24000.0,25698.0,23601.0,25395.0,506939
2007-10-23,25395.0,26000.0,19233.65,25650.0,297660
2007-10-24,25660.0,26000.0,24800.0,25700.0,607263
2007-10-25,25700.0,26590.0,25226.0,25800.0,422780
2007-10-26,26000.0,26200.0,25400.0,25400.0,390206
2007-10-29,,26400.0,25400.0,26301.0,494106
2007-10-30,26500.0,27350.0,25882.0,26000.0,235775
2007-10-31,26001.0,26790.0,25200.0,25400.0,551797
2007-11-01,25850.0,25850.0,24750.0,25200.0,449911
2007-11-02,25000.0,25200.0,24570.0,24700.0,297369
2007-11-05,24366.0,25300.0,24300.0,25290.0,254865
2007-11-06,25301.0,25899.0,25300.0,25665.0,273872
2007-11-07,25989.0,26299.0,25450.0,25850.0,533845
2007-11-08,25600.0,26810.0,24805.0,26810.0,550724
2007-11-09,26973.0,27898.0,26607.0,27210.0,289729
2007-11-12,27200.0,27200.0,26150.0,26205.0,139675
2007-11-13,26500.0,26500.0,25350.0,25499.0,290707
2007-11-14,25650.0,26000.0,25500.0,25610.0,122926
2007-11-15,25611.0,25975.0,24605.0,25300.0,421272
2007-11-16,24900.0,25399.0,24587.0,24748.0,404651
2007-11-19,24801.0,25399.0,24601.0,24601.0,87926
2007-11-20,24500.0,24989.0,23551.0,24400.0,323253
2007-11-21,24395.0,24395.0,23300.0,23700.0,241048
2007-11-22,23700.0,23850.0,23301.0,23600.0,359677
2007-11-23,23801.0,24348.0,23605.0,24200.0,214989
2007-11-26,24800.0,24900.0,24000.0,24900.0,262442
2007-11-27,24450.0,25399.0,24399.0,25175.0,207491
2007-11-28,25200.0,25435.0,24350.0,25351.0,252637
2007-11-29,25450.0,26090.0,25003.0,26090.0,333294
2007-11-30,26089.0,28888.0,25500.0,27000.0,545148
2007-12-03,26900.0,28300.0,26603.0,28300.0,193238
2007-12-04,28250.0,28345.0,27703.0,28200.0,493949
2007-12-05,28195.0,28500.0,27501.0,27501.0,296295
2007-12-06,27500.0,27698.0,26300.0,26500.0,384795
2007-12-07,26600.0,27200.0,26560.0,27200.0,553568
2007-12-10,26701.0,28388.0,26701.0,28380.0,243046
2007-12-11,28500.0,29145.0,28500.0,29140.0,656653
2007-12-12,28994.0,29050.0,28532.0,29025.0,283232
2007-12-13,28603.0,29005.0,28230.0,28250.0,261151
2007-12-14,28800.0,28800.0,26999.0,27500.0,312458
2007-12-18,28400.0,28400.0,25800.0,27700.0,171250
2007-12-19,27900.0,28888.0,27600.0,28050.0,482093
2007-12-20,28420.0,29500.0,27950.0,29200.0,442399
2007-12-21,29250.0,30800.0,29200.0,30000.0,268465
2007-12-24,30300.0,30300.0,29886.0,30000.0,47745
2007-12-27,29501.0,30003.0,29500.0,29800.0,218753
2007-12-28,29480.0,29900.0,29112.0,29600.0,83266
2007-12-31,29600.0,29837.0,28500.0,28500.0,51396
2008-01-02,28900.0,29499.0,28500.0,29000.0,127813
2008-01-03,28900.0,28900.0,28001.0,28180.0,220490
2008-01-04,28500.0,28800.0,27501.0,28000.0,275275
2008-01-07,27405.0,28300.0,27405.0,27550.0,115827
2008-01-08,27680.0,27999.0,26820.0,26900.0,184016
2008-01-09,27000.0,27200.0,26200.0,26300.0,1108858
2008-01-10,26297.0,26500.0,25511.0,25800.0,587805
2008-01-11,26350.0,26399.0,25000.0,25205.0,377253
2008-01-14,25201.0,27400.0,24602.0,26100.0,179009
2008-01-15,26300.0,26800.0,25300.0,26700.0,369759
2008-01-16,26000.0,28850.0,25807.0,26910.0,682282
2008-01-17,27010.0,28006.0,26500.0,26700.0,489882
2008-01-18,26400.0,27000.0,24850.0,25500.0,1013098
2008-01-21,25098.0,25098.0,23650.0,23890.0,443430
2008-01-22,22900.0,23700.0,21550.0,22550.0,601713
2008-01-23,23500.0,23995.0,21864.0,22500.0,538116
2008-01-24,23000.0,24949.0,22752.0,24949.0,458295
2008-01-25,25000.0,25920.0,22900.0,23500.0,778281
2008-01-28,23040.0,24450.0,22000.0,23300.0,417295
2008-01-29,23501.0,24900.0,23501.0,24510.0,737912
2008-01-30,24399.0,25850.0,23987.0,25850.0,440340
2008-01-31,26000.0,28400.0,25700.0,28400.0,589568
2008-02-01,28507.0,30198.0,28507.0,29950.0,733615
2008-02-04,29450.0,31900.0,28600.0,29990.0,733635
2008-02-05,29500.0,30474.0,27500.0,28300.0,474876
2008-02-06,27249.0,29500.0,26700.0,29050.0,451795
2008-02-07,29600.0,30479.0,28805.0,29500.0,704266
2008-02-08,29595.0,30200.0,29100.0,29711.0,467096
2008-02-11,29576.0,30737.0,28800.0,28950.0,594241
2008-02-12,30300.0,30300.0,28150.0,28800.0,262492
2008-02-13,29100.0,30179.0,28200.0,30000.0,288100
2008-02-14,30350.0,31500.0,30201.0,30900.0,490104
2008-02-15,30880.0,30890.0,28801.0,29200.0,358116
2008-02-18,29406.0,30000.0,27701.0,28000.0,612150
2008-02-19,28500.0,30000.0,28500.0,29900.0,819178
2008-02-20,29500.0,30000.0,29355.0,29600.0,702307
2008-02-21,30000.0,30400.0,29353.0,29700.0,547545
2008-02-22,30300.0,30501.0,29501.0,30501.0,311107
2008-02-25,30600.0,32300.0,30600.0,32200.0,689060
2008-02-26,32200.0,33501.0,31653.0,33501.0,729519
2008-02-27,33200.0,33902.0,31700.0,32175.0,1023461
2008-02-28,32000.0,32300.0,31276.0,32005.0,517515
2008-02-29,32005.0,33888.0,31601.0,33700.0,487106
2008-03-03,33399.0,34160.0,32300.0,33810.0,241781
2008-03-04,33822.0,36500.0,33500.0,36500.0,461957
2008-03-05,35312.0,36600.0,35003.0,36400.0,643254
2008-03-06,36400.0,37500.0,35000.0,35800.0,487512
2008-03-07,35600.0,37227.0,35600.0,37000.0,373492
2008-03-10,36950.0,36950.0,35500.0,36000.0,1206559
2008-03-11,36000.0,36500.0,35401.0,36500.0,660363
2008-03-12,36600.0,37200.0,35905.0,36100.0,328347
2008-03-13,36000.0,36470.0,35601.0,36190.0,340116
2008-03-14,36190.0,36995.0,36000.0,36500.0,148607
2008-03-17,36500.0,37300.0,35424.0,37300.0,573946
2008-03-18,37000.0,37921.0,36177.0,36177.0,429174
2008-03-19,37000.0,37500.0,34600.0,34710.0,469593
2008-03-20,34250.0,34250.0,31350.0,31500.0,776254
2008-03-25,32600.0,33798.0,32100.0,33300.0,522142
2008-03-26,33500.0,34500.0,33000.0,33100.0,272399
2008-03-27,33600.0,33601.0,32400.0,32750.0,298352
2008-03-28,33100.0,33488.0,31800.0,32190.0,245245
2008-03-31,31499.0,32281.22,30950.0,30950.0,209787
2008-04-01,30950.0,32400.0,30700.0,31700.0,281740
2008-04-02,32300.0,32650.0,31475.0,32100.0,293771
2008-04-03,32450.0,32797.0,32100.0,32500.0,232234
2008-04-04,33000.0,33150.0,31825.0,32695.0,264865
2008-04-07,32710.0,34500.0,32710.0,34100.0,361613
2008-04-08,35000.0,35885.0,33900.0,35885.0,478109
2008-04-09,35805.0,36979.0,35805.0,36600.0,229075
2008-04-10,36120.0,36898.0,34500.0,34800.0,475845
2008-04-11,34810.0,35487.0,34500.0,35477.0,266721
2008-04-14,34984.0,35299.0,34059.0,35000.0,95863
2008-04-15,35500.0,36500.0,35001.0,36201.0,247725
2008-04-16,36400.0,37000.0,35505.0,35993.0,175611
2008-04-17,36101.0,36680.0,34151.0,34799.0,197094
2008-04-18,34700.0,35490.0,34312.0,34600.0,301056
2008-04-21,34420.0,35600.0,33600.0,34500.0,204204
2008-04-22,34500.0,34800.0,33500.0,33950.0,319624
2008-04-23,34250.0,34899.0,33627.0,34000.0,256763
2008-04-24,33620.0,34099.0,32514.0,33150.0,219252
2008-04-25,33200.0,33500.0,31700.0,31990.0,277238
2008-04-29,32000.0,33000.0,30801.0,31399.0,288781
2008-04-30,31000.0,33000.0,31000.0,33000.0,134978
2008-05-05,34000.0,34800.0,33900.0,34360.0,243875
2008-05-06,35000.0,35400.0,34360.0,35098.0,254917
2008-05-07,34999.0,35000.0,34000.0,34699.0,352716
2008-05-08,34550.0,34550.0,33500.0,34000.0,283206
2008-05-09,34200.0,34400.0,33199.0,33280.0,195356
2008-05-12,34000.0,34000.0,33001.0,33030.0,391687
2008-05-13,33026.0,33400.0,32057.0,32475.0,329174
2008-05-14,32475.0,32790.0,31400.0,31500.0,1529614
2008-05-15,31899.0,31899.0,31000.0,31000.0,902178
2008-05-16,31399.0,32175.0,31021.0,31505.0,664297
2008-05-19,31801.0,32800.0,31775.0,32740.0,480512
2008-05-20,32800.0,33399.0,31600.0,33000.0,673990
2008-05-21,32650.0,33100.0,32100.0,32300.0,306153
2008-05-22,32500.0,32800.0,31711.0,31900.0,527568
2008-05-23,31700.0,32000.0,30200.0,30799.0,1808969
2008-05-26,30813.0,31800.0,29590.0,29901.0,782573
2008-05-27,30050.0,30620.0,29601.0,30620.0,855251
2008-05-28,30664.0,31500.0,29901.0,31500.0,364116
2008-05-29,31555.0,32700.0,31205.0,32500.0,899627
2008-05-30,32200.0,33999.0,32000.0,33999.0,600622
2008-06-02,33999.0,34777.0,32500.0,34502.0,605045
2008-06-03,34550.0,34707.0,33000.0,33401.0,972112
2008-06-04,32900.0,32900.0,32101.0,32400.0,295898
2008-06-05,32200.0,32700.0,31601.0,32300.0,783820
2008-06-06,32500.0,33499.0,31700.0,32000.0,450081
2008-06-09,32000.0,32828.0,31300.0,31785.0,235734
2008-06-10,31300.0,31990.0,30700.0,30700.0,409573
2008-06-11,30800.0,31200.0,29900.0,30300.0,917416
2008-06-12,29800.0,30200.0,29700.0,30150.0,391967
2008-06-13,30206.0,31200.0,29900.0,31200.0,1587448
2008-06-17,31800.0,32195.0,31400.0,31400.0,319843
2008-06-18,31549.0,32090.0,31100.0,31350.0,389904
2008-06-19,31349.0,31570.0,31000.0,31226.0,360631
2008-06-20,31549.0,31695.0,31000.0,31200.0,340628
2008-06-23,31200.0,31749.0,31200.0,31630.0,346226
2008-06-24,31989.0,33299.0,31700.0,33295.0,672064
2008-06-25,33017.0,33700.0,32800.0,33390.0,383528
2008-06-26,33100.0,33393.0,32301.0,32660.0,298024
2008-06-27,32500.0,32650.0,31401.0,31850.0,521056
2008-06-30,31890.0,32796.0,31400.0,31500.0,246396
2008-07-01,31501.0,32452.0,30897.0,31500.0,400038
2008-07-02,31500.0,31940.0,31210.0,31500.0,920734
2008-07-03,31190.0,31190.0,29970.0,30801.0,710294
2008-07-04,30801.0,31050.0,30100.0,30200.0,529962
2008-07-07,30000.0,30801.0,29751.0,29800.0,529171
2008-07-08,29900.0,29900.0,28010.0,28700.0,495354
2008-07-09,29300.0,29600.0,27200.0,28800.0,841393
2008-07-10,28600.0,28798.0,26020.0,28000.0,554154
2008-07-11,27600.0,28600.0,26205.0,27200.0,362984
2008-07-14,27300.0,28200.0,27201.0,27201.0,223262
2008-07-15,27000.0,27000.0,26200.0,26200.0,186179
2008-07-16,26200.0,26850.0,23700.0,24120.0,506497
2008-07-17,24548.0,24900.0,22968.0,23795.0,1290133
2008-07-18,23800.0,24200.0,20700.0,21980.0,1336608
2008-07-21,22700.0,23100.0,21600.0,22490.0,2495825
2008-07-22,22995.0,23949.0,22400.0,23105.0,920870
2008-07-23,23050.0,23620.0,22500.0,22900.0,583448
2008-07-24,23495.0,24200.0,22975.0,23200.0,1746857
2008-07-25,23100.0,23599.0,22600.0,23200.0,1932382
2008-07-28,23600.0,24799.0,23500.0,24300.0,803421
2008-07-29,24500.0,24650.0,23771.0,24500.0,1021991
2008-07-30,24989.0,25500.0,24500.0,25400.0,1455164
2008-07-31,26000.0,26300.0,25300.0,25600.0,399656
2008-08-01,26000.0,26000.0,23500.0,24500.0,773725
2008-08-04,24500.0,24500.0,23005.0,23750.0,767827
2008-08-05,23695.0,24084.0,22704.0,24084.0,1069865
2008-08-06,24489.0,25500.0,23403.0,23800.0,400538
2008-08-07,23805.0,23990.0,23150.0,23150.0,626316
2008-08-08,23200.0,23400.0,22500.0,23200.0,645541
2008-08-11,23300.0,23800.0,23065.0,23600.0,631490
2008-08-12,23600.0,23800.0,22530.0,23800.0,320462
2008-08-13,23255.0,24230.0,23250.0,23335.0,390181
2008-08-14,23600.0,24895.0,23600.0,24200.0,446491
2008-08-15,24021.0,24690.0,23405.0,23600.0,356188
2008-08-18,23290.0,23405.0,22800.0,22875.0,246894
2008-08-19,22550.0,22800.0,22301.0,22510.0,284611
2008-08-20,23000.0,23185.0,22754.0,22900.0,649354
2008-08-21,23400.0,23608.0,22900.0,23500.0,271560
2008-08-22,23740.0,24549.0,23701.0,24100.0,297629
2008-08-25,24250.0,24250.0,23500.0,23500.0,137196
2008-08-26,23488.0,23498.0,22726.0,23498.0,431635
2008-08-27,23500.0,23749.0,23150.0,23455.0,437201
2008-08-28,23460.0,24900.0,23350.0,24600.0,400938
2008-08-29,24800.0,25200.0,24400.0,25200.0,192684
2008-09-01,24998.0,25200.0,23802.0,24000.0,331407
2008-09-02,24000.0,24000.0,22550.0,22550.0,478131
2008-09-03,22506.0,22900.0,21115.0,21700.0,1027661
2008-09-04,21700.0,21700.0,20425.0,20425.0,1289721
2008-09-05,20100.0,20175.0,19250.0,19250.0,1335466
2008-09-08,20040.0,21100.0,19850.0,20800.0,751363
2008-09-09,20500.0,20980.0,19400.0,19400.0,778548
2008-09-10,19700.0,20249.0,18300.0,19200.0,1823991
2008-09-11,19200.0,21000.0,19075.0,21000.0,507208
2008-09-12,21000.0,21590.0,19962.0,20340.0,657021
2008-09-15,20300.0,20300.0,19176.0,20100.0,571308
2008-09-16,19801.0,20295.0,19500.0,19965.0,441807
2008-09-17,20590.0,20590.0,19900.0,20100.0,444218
2008-09-18,20000.0,20000.0,19000.0,19105.0,642304
2008-09-19,20200.0,20700.0,19300.0,19685.0,570809
2008-09-22,20400.0,20700.0,19749.0,20405.0,262610
2008-09-23,19588.0,20499.0,18706.0,19750.0,266909
2008-09-25,19300.0,20300.0,19300.0,19552.0,181160
2008-09-26,20000.0,20399.0,19417.0,19700.0,234153
