Date,Open,High,Low,Close,Volume
2008-12-29,13000.0,13000.0,13000.0,13000.0,11632
2008-12-30,13000.0,13000.0,13000.0,13000.0,0
2008-12-31,13000.0,13000.0,13000.0,13000.0,0
2009-01-02,13000.0,13000.0,13000.0,13000.0,0
2009-01-05,13800.0,13800.0,13800.0,13800.0,917
2009-01-06,13800.0,13800.0,13800.0,13800.0,0
2009-01-07,13500.0,13500.0,13500.0,13500.0,271
2009-01-08,13500.0,13500.0,13500.0,13500.0,0
2009-01-09,13000.0,13500.0,13000.0,13500.0,2271
2009-01-12,14000.0,14000.0,13500.0,13500.0,1100
2009-01-13,13500.0,13500.0,13500.0,13500.0,322
2009-01-14,13500.0,13500.0,13000.0,13000.0,77001
2009-01-15,13000.0,13000.0,13000.0,13000.0,0
2009-01-16,12200.0,12200.0,12182.34,12200.0,80067
2009-01-19,12200.0,12200.0,12200.0,12200.0,0
2009-01-20,12200.0,12200.0,12200.0,12200.0,271
2009-01-21,12200.0,12200.0,12200.0,12200.0,0
2009-01-22,12200.0,12200.0,12101.0,12101.0,21300
2009-01-23,12101.0,12101.0,12101.0,12101.0,0
2009-01-26,12100.0,12100.0,12100.0,12100.0,1000
2009-01-27,12100.0,12100.0,12100.0,12100.0,0
2009-01-28,13400.0,13400.0,12600.0,12600.0,605
2009-01-29,12600.0,12600.0,12600.0,12600.0,0
2009-01-30,13400.0,13400.0,13400.0,13400.0,300
2009-02-02,13400.0,13400.0,13400.0,13400.0,0
2009-02-03,13400.0,13400.0,13400.0,13400.0,60
2009-02-04,13400.0,13400.0,13400.0,13400.0,0
2009-02-05,13400.0,13400.0,13400.0,13400.0,258
2009-02-06,13400.0,13500.0,13400.0,13480.0,44498
2009-02-09,13300.0,13300.0,13000.0,13000.0,693
2009-02-10,13000.0,13999.0,13000.0,13999.0,2328
2009-02-11,14000.0,14000.0,14000.0,14000.0,550
2009-02-12,14000.0,14500.0,14000.0,14490.0,1460
2009-02-13,14490.0,14500.0,14490.0,14500.0,4184
2009-02-16,14500.0,14500.0,14500.0,14500.0,9
2009-02-17,14500.0,14500.0,14500.0,14500.0,791
2009-02-18,14500.0,14500.0,14500.0,14500.0,0
2009-02-19,14500.0,14500.0,14500.0,14500.0,0
2009-02-20,14500.0,14500.0,14500.0,14500.0,0
2009-02-23,14500.0,14500.0,14500.0,14500.0,0
2009-02-24,14500.0,14500.0,14500.0,14500.0,0
2009-02-25,14500.0,14500.0,14500.0,14500.0,0
2009-02-26,14500.0,14500.0,14500.0,14500.0,0
2009-02-27,14500.0,14500.0,14500.0,14500.0,0
2009-03-02,13499.0,13499.0,13499.0,13499.0,339
2009-03-03,13000.0,13000.0,13000.0,13000.0,2000
2009-03-04,12500.0,12500.0,12500.0,12500.0,1215
2009-03-05,12600.0,12600.0,12000.0,12000.0,630
2009-03-06,11000.0,12000.0,9900.0,12000.0,1249
2009-03-09,12000.0,12000.0,12000.0,12000.0,0
2009-03-10,12000.0,12000.0,12000.0,12000.0,0
2009-03-11,12000.0,12000.0,12000.0,12000.0,0
2009-03-12,12000.0,12000.0,12000.0,12000.0,0
2009-03-13,12000.0,12000.0,12000.0,12000.0,3217
2009-03-16,12000.0,12000.0,12000.0,12000.0,2035
2009-03-17,12000.0,12000.0,12000.0,12000.0,1763
2009-03-18,12000.0,12000.0,12000.0,12000.0,0
2009-03-19,13500.0,13500.0,13500.0,13500.0,150
2009-03-20,13500.0,13500.0,13500.0,13500.0,0
2009-03-23,13500.0,13500.0,13500.0,13500.0,0
2009-03-24,13500.0,13500.0,13500.0,13500.0,0
2009-03-25,13500.0,13500.0,13500.0,13500.0,0
2009-03-26,13000.0,13500.0,13000.0,13482.0,8600
2009-03-27,13500.0,13500.0,13500.0,13500.0,1983
2009-03-30,13500.0,13500.0,13500.0,13500.0,0
2009-03-31,13500.0,13500.0,13500.0,13500.0,0
2009-04-01,13500.0,13500.0,13500.0,13500.0,0
2009-04-02,,13500.0,13500.0,13500.0,2000
2009-04-03,13000.0,13000.0,13000.0,13000.0,2461
2009-04-06,13000.0,13000.0,13000.0,13000.0,0
2009-04-07,13000.0,13000.0,13000.0,13000.0,6289
2009-04-08,13500.0,13500.0,13500.0,13500.0,908
2009-04-09,13500.0,13500.0,13500.0,13500.0,0
2009-04-14,14000.0,14745.26,14000.0,14000.0,41491
2009-04-15,14000.0,14000.0,14000.0,14000.0,2235
2009-04-16,14000.0,14000.0,14000.0,14000.0,60
2009-04-17,14000.0,14000.0,14000.0,14000.0,2000
2009-04-20,14000.0,14000.0,14000.0,14000.0,0
2009-04-21,14000.0,14000.0,14000.0,14000.0,0
2009-04-23,14000.0,14500.0,14000.0,14350.0,5353
2009-04-24,14350.0,14350.0,14350.0,14350.0,0
2009-04-28,14350.0,14350.0,14350.0,14350.0,0
2009-04-29,14350.0,14350.0,14350.0,14350.0,0
2009-04-30,14000.0,14300.0,14000.0,14300.0,150
2009-05-04,14300.0,14300.0,14300.0,14300.0,0
2009-05-05,14300.0,14300.0,14300.0,14300.0,0
2009-05-06,14300.0,14300.0,14300.0,14300.0,250
2009-05-07,14300.0,14300.0,14300.0,14300.0,0
2009-05-08,14000.0,14000.0,12000.0,12000.0,15157
2009-05-11,12000.0,12000.0,12000.0,12000.0,0
2009-05-12,12100.0,12100.0,12100.0,12100.0,0
2009-05-13,12100.0,12100.0,12100.0,12100.0,0
2009-05-14,12100.0,12100.0,12100.0,12100.0,66
2009-05-15,12100.0,12100.0,12100.0,12100.0,0
2009-05-18,12100.0,12100.0,12100.0,12100.0,0
2009-05-19,12100.0,12100.0,12100.0,12100.0,0
2009-05-20,12100.0,12100.0,12100.0,12100.0,0
2009-05-21,12100.0,12100.0,12100.0,12100.0,0
2009-05-22,12100.0,12100.0,12100.0,12100.0,0
2009-05-25,10700.0,10700.0,10700.0,10700.0,1288
2009-05-26,10700.0,10700.0,10700.0,10700.0,0
2009-05-27,10800.0,10800.0,10800.0,10800.0,200
2009-05-28,10700.0,10700.0,10700.0,10700.0,200
2009-05-29,10700.0,10800.0,10700.0,10800.0,498
2009-06-01,10600.0,10600.0,10200.0,10200.0,987
2009-06-02,10200.0,10200.0,10200.0,10200.0,0
2009-06-03,10500.0,10500.0,10500.0,10500.0,9178
2009-06-04,11000.0,11000.0,11000.0,11000.0,5000
2009-06-05,11000.0,11000.0,11000.0,11000.0,292
2009-06-08,11000.0,11000.0,11000.0,11000.0,135
2009-06-09,11000.0,11000.0,11000.0,11000.0,0
2009-06-10,11000.0,11000.0,11000.0,11000.0,0
2009-06-11,11700.0,12000.0,11700.0,12000.0,333
2009-06-12,11500.0,11500.0,11500.0,11500.0,180
2009-06-15,11500.0,11500.0,11500.0,11500.0,0
2009-06-17,11500.0,11500.0,11500.0,11500.0,0
2009-06-18,11500.0,11500.0,11500.0,11500.0,0
2009-06-19,11500.0,11500.0,11500.0,11500.0,0
2009-06-22,10000.0,10000.0,10000.0,10000.0,40
2009-06-23,10001.0,10001.0,10001.0,10001.0,122
2009-06-24,10001.0,10001.0,10001.0,10001.0,0
2009-06-25,10001.0,10001.0,10001.0,10001.0,0
2009-06-26,10001.0,10001.0,10001.0,10001.0,0
2009-06-29,10000.0,10000.0,10000.0,10000.0,500
2009-06-30,10000.0,10000.0,10000.0,10000.0,0
2009-07-01,11000.0,11000.0,11000.0,11000.0,742
2009-07-02,11000.0,11000.0,11000.0,11000.0,0
2009-07-03,11000.0,11000.0,11000.0,11000.0,0
2009-07-06,10200.0,10200.0,10200.0,10200.0,67
2009-07-07,10000.0,10000.0,10000.0,10000.0,113
2009-07-08,10300.0,10300.0,10300.0,10300.0,132
2009-07-09,10300.0,10300.0,10300.0,10300.0,0
2009-07-10,10300.0,10300.0,10300.0,10300.0,113
2009-07-13,11000.0,11000.0,10400.0,11000.0,1062
2009-07-14,11000.0,11000.0,11000.0,11000.0,0
2009-07-15,10900.0,10900.0,10457.98,10457.98,183228
2009-07-16,10900.0,10900.0,10900.0,10900.0,500
2009-07-17,10999.0,10999.0,10999.0,10999.0,321
2009-07-20,10999.0,10999.0,10999.0,10999.0,0
2009-07-21,10999.0,10999.0,10999.0,10999.0,0
2009-07-22,10999.0,10999.0,10999.0,10999.0,0
2009-07-23,10260.0,10990.0,10260.0,10990.0,1418
2009-07-24,10990.0,10990.0,10990.0,10990.0,500
2009-07-27,10990.0,10990.0,10990.0,10990.0,0
2009-07-28,10800.0,10990.0,10800.0,10990.0,6591
2009-07-29,11400.0,12500.0,11400.0,11952.0,38563
2009-07-30,10500.0,12000.0,10500.0,12000.0,2400
2009-07-31,12000.0,13000.0,12000.0,13000.0,3533
2009-08-03,13000.0,13000.0,13000.0,13000.0,0
2009-08-04,,13000.0,10597.5,13000.0,9221526
2009-08-05,12500.0,12600.0,12500.0,12600.0,175
2009-08-06,12750.0,13350.0,12600.0,12600.0,962
2009-08-07,13350.0,13350.0,12650.0,13350.0,762
2009-08-11,12800.0,13350.0,12800.0,13350.0,2400
2009-08-12,12700.0,13500.0,12700.0,13500.0,0
2009-08-14,13300.0,13550.0,13300.0,13500.0,7516
2009-08-17,13300.0,13300.0,13300.0,13300.0,122
2009-08-18,13295.0,13300.0,13295.0,13300.0,2564
2009-08-19,13300.0,13300.0,13300.0,13300.0,0
2009-08-20,13300.0,13325.0,13300.0,13300.0,2714
2009-08-21,13400.0,13400.0,13400.0,13400.0,271
2009-08-24,13100.0,13500.0,13000.0,13500.0,1178
2009-08-25,13500.0,13500.0,13500.0,13500.0,1356
2009-08-26,13500.0,13500.0,13500.0,13500.0,0
2009-08-27,13500.0,13500.0,13500.0,13500.0,0
2009-08-28,13500.0,13500.0,13500.0,13500.0,0
2009-08-31,13500.0,13500.0,13500.0,13500.0,0
2009-09-01,14500.0,14500.0,14500.0,14500.0,2000
2009-09-02,14500.0,14500.0,14500.0,14500.0,678
2009-09-03,,14943.25,14500.0,14500.0,100678
2009-09-04,14500.0,14500.0,14500.0,14500.0,0
2009-09-07,14500.0,14500.0,14500.0,14500.0,0
2009-09-08,14400.0,15000.0,14400.0,15000.0,0
2009-09-09,15000.0,15000.0,15000.0,15000.0,0
2009-09-10,15000.0,15200.0,13650.0,13650.0,0
2009-09-11,14000.0,15546.08,14000.0,14000.0,101563
2009-09-15,14500.0,14500.0,14500.0,14500.0,1582
2009-09-16,14200.0,14200.0,14200.0,14200.0,1031
2009-09-17,14500.0,15307.6,14500.0,14800.0,0
2009-09-18,,15571.67,15571.67,15571.67,50000
2009-09-21,,15993.45,15993.45,15993.45,100000
2009-09-23,15500.0,15884.63,15500.0,15500.0,138232
2009-09-25,16156.21,16156.21,16156.21,16156.21,0
2009-09-28,16000.0,16000.0,15869.19,16000.0,0
2009-10-01,16000.0,16000.0,16000.0,16000.0,0
2009-10-02,16000.0,16000.0,16000.0,16000.0,0
2009-10-05,16000.0,16000.0,16000.0,16000.0,0
2009-10-06,16000.0,16000.0,16000.0,16000.0,0
2009-10-07,15900.0,15900.0,15900.0,15900.0,70
2009-10-08,15900.0,15900.0,15900.0,15900.0,0
2009-10-09,15900.0,15900.0,15900.0,15900.0,0
2009-10-12,,,,15900.0,0
2009-10-13,,,,15900.0,0
2009-10-14,,,,15900.0,0
2009-10-15,15200.0,15200.0,15200.0,15200.0,96
2009-10-16,,,,15200.0,0
2009-10-19,15100.0,15100.0,15100.0,15100.0,535
2009-10-20,15100.0,15100.0,15100.0,15100.0,268
2009-10-21,,,,15100.0,0
2009-10-22,,,,15100.0,0
2009-10-23,,,,15100.0,0
2009-10-26,14000.0,14000.0,14000.0,14000.0,406
2009-10-27,14000.0,14000.0,14000.0,14000.0,408
2009-10-28,,,,14000.0,0
2009-10-29,15000.0,15500.0,15000.0,15500.0,2407
2009-10-30,,,,15500.0,0
2009-11-02,,,,15500.0,0
2009-11-03,,,,15500.0,0
2009-11-04,,,,15500.0,0
2009-11-05,,,,15500.0,0
2009-11-06,14000.0,14000.0,14000.0,14000.0,100
2009-11-09,14000.0,14000.0,14000.0,14000.0,807
2009-11-10,14500.0,14500.0,14500.0,14500.0,1186
2009-11-11,14500.0,14500.0,14500.0,14500.0,2000
2009-11-12,14500.0,15000.0,14500.0,15000.0,2000
2009-11-13,,,,15000.0,0
2009-11-16,14000.0,14000.0,14000.0,14000.0,1084
2009-11-17,14000.0,14000.0,14000.0,14000.0,1100
2009-11-18,13500.0,13500.0,13500.0,13500.0,5000
2009-11-19,,,,13500.0,0
2009-11-20,13500.0,14000.0,13500.0,14000.0,7600
2009-11-23,,,,14000.0,0
2009-11-24,14000.0,14000.0,13990.0,14000.0,13963
2009-11-25,13500.0,13500.0,13500.0,13500.0,2000
2009-11-26,,,,13500.0,0
2009-11-27,,,,13500.0,0
2009-11-30,,,,13500.0,0
2009-12-01,13500.0,13500.0,13500.0,13500.0,7232
2009-12-02,13500.0,13500.0,13000.0,13000.0,1030
2009-12-03,13500.0,13500.0,13500.0,13500.0,2430
2009-12-04,13500.0,13500.0,13100.0,13100.0,1177
2009-12-07,13000.0,13000.0,13000.0,13000.0,4070
2009-12-08,13000.0,13000.0,13000.0,13000.0,18214
2009-12-09,13000.0,13835.72,13000.0,13000.0,65249
2009-12-10,13000.0,13811.75,13000.0,13000.0,130998
2009-12-11,13500.0,14173.83,13500.0,13500.0,16648
2009-12-14,13500.0,13500.0,13500.0,13500.0,2440
2009-12-15,13500.0,13500.0,13500.0,13500.0,1796
2009-12-17,13500.0,13935.0,13500.0,13935.0,344254
2009-12-18,13500.0,13500.0,13500.0,13500.0,1330
2009-12-21,13500.0,13500.0,13500.0,13500.0,822
2009-12-22,,,,13500.0,0
2009-12-23,13500.0,14200.0,13500.0,14108.0,1185
2009-12-24,14500.0,14500.0,14500.0,14500.0,140
2009-12-28,14500.0,14500.0,14500.0,14500.0,1000
2009-12-29,14500.0,14500.0,14500.0,14500.0,500
2009-12-30,,,,14500.0,0
2009-12-31,14500.0,14500.0,14500.0,14500.0,185
2010-01-04,,,,14500.0,0
2010-01-05,,,,14500.0,0
2010-01-06,,,,14500.0,0
2010-01-07,14000.0,14000.0,14000.0,14000.0,140
2010-01-08,14500.0,17500.0,14000.0,14000.0,4650
2010-01-11,,,,14000.0,0
2010-01-12,,,,14000.0,0
2010-01-13,13500.0,14000.0,13500.0,14000.0,1326
2010-01-14,,,,14000.0,0
2010-01-15,14000.0,14000.0,13900.0,13900.0,2578
2010-01-18,,,,13900.0,0
2010-01-19,13900.0,14100.0,13900.0,13994.0,10619
2010-01-20,14200.0,15000.0,14200.0,15000.0,3717
2010-01-21,13500.0,13500.0,13500.0,13500.0,135
2010-01-22,13500.0,15000.0,13500.0,15000.0,431
2010-01-25,,,,15000.0,0
2010-01-26,,,,15000.0,0
2010-01-27,,,,15000.0,270
2010-01-28,,,,15000.0,0
2010-01-29,,,,15000.0,0
2010-02-01,15000.0,15000.0,15000.0,15000.0,0
2010-02-02,15000.0,15000.0,15000.0,15000.0,0
2010-02-03,15000.0,15000.0,15000.0,15000.0,0
2010-02-04,15000.0,15000.0,15000.0,15000.0,0
2010-02-05,15000.0,15000.0,15000.0,15000.0,0
2010-02-08,15000.0,15000.0,15000.0,15000.0,0
2010-02-09,,,,15000.0,0
2010-02-10,13400.0,13400.0,13400.0,13400.0,18486
2010-02-11,13400.0,13400.0,13400.0,13400.0,500
2010-02-12,,,,13400.0,0
2010-02-15,,13264.75,13264.75,13400.0,202137
2010-02-16,13000.0,13000.0,13000.0,13000.0,1135
2010-02-17,13000.0,13000.0,13000.0,13000.0,5703
2010-02-18,,,,13000.0,0
2010-02-19,13100.0,13100.0,13100.0,13100.0,2914
2010-02-22,13200.0,13200.0,13200.0,13200.0,7366
2010-02-23,,,,13200.0,0
2010-02-24,13000.0,13000.0,13000.0,13000.0,5692
2010-02-25,,,,13000.0,0
2010-02-26,13940.0,14000.0,13005.0,13005.0,934
2010-03-01,12500.0,13000.0,12500.0,12925.0,32
2010-03-02,12925.0,13500.0,12925.0,13500.0,982
2010-03-03,,13514.32,13497.0,13500.0,100000
2010-03-04,,,,13500.0,0
2010-03-05,,,,13500.0,0
2010-03-08,,,,13500.0,0
2010-03-09,13500.0,13500.0,13500.0,13500.0,1967
2010-03-10,13900.0,14200.56,13900.0,13900.0,66012
2010-03-11,13500.0,13500.0,13500.0,13500.0,10142
2010-03-12,13500.0,13500.0,13500.0,13500.0,3200
2010-03-15,13500.0,13500.0,13000.0,13500.0,7148
2010-03-16,,,,13500.0,0
2010-03-17,13700.0,13700.0,13366.87,13700.0,151269
2010-03-18,,,,13700.0,0
2010-03-19,,,,13700.0,0
2010-03-23,,,,13700.0,0
2010-03-24,,,,13700.0,18042
2010-03-25,,,,13700.0,0
2010-03-26,13500.0,13500.0,13500.0,13500.0,260
2010-03-29,13000.0,13000.0,13000.0,13000.0,1677
2010-03-30,13200.0,13400.0,13200.0,13200.0,5113
2010-03-31,,,,13200.0,0
2010-04-01,13000.0,13546.81,13000.0,13000.0,25722
2010-04-06,12500.0,12500.0,12000.0,12000.0,1203
2010-04-07,12000.0,12000.0,10000.0,10500.0,448
2010-04-08,10500.0,11100.0,10500.0,11100.0,1327
2010-04-09,11100.0,11100.0,10000.0,10000.0,391
2010-04-12,10500.0,10500.0,10500.0,10500.0,22
2010-04-13,,,,10500.0,0
2010-04-14,,,,10500.0,0
2010-04-15,,,,10500.0,0
2010-04-16,,,,10500.0,0
2010-04-19,10701.0,11000.0,10701.0,11000.0,542
2010-04-20,11111.0,12000.0,11100.0,12000.0,1814
2010-04-21,,,,12000.0,0
2010-04-22,12400.0,12400.0,12400.0,12400.0,600
2010-04-23,12500.0,12500.0,12500.0,12500.0,1607
2010-04-26,12500.0,12500.0,12500.0,12500.0,2107
2010-04-28,12800.0,12800.0,12800.0,12800.0,1250
2010-04-29,12800.0,12800.0,12800.0,12800.0,46
2010-04-30,12800.0,12800.0,12800.0,12800.0,516
2010-05-03,,,,12800.0,0
2010-05-04,12000.0,12800.0,12000.0,12800.0,1451
2010-05-05,,,,12800.0,0
2010-05-06,,,,12800.0,0
2010-05-07,,,,12800.0,0
2010-05-10,12000.0,12000.0,12000.0,12000.0,100
2010-05-11,11500.0,11500.0,11500.0,11500.0,279
2010-05-12,,,,11500.0,0
2010-05-13,10600.0,10600.0,10600.0,10600.0,46
2010-05-14,,,,10600.0,0
2010-05-17,,,,10600.0,0
2010-05-18,,,,10600.0,0
2010-05-19,,,,10600.0,0
2010-05-20,,,,10600.0,0
2010-05-21,,,,10600.0,0
2010-05-24,,,,10600.0,0
2010-05-25,,,,10600.0,0
2010-05-26,,,,10600.0,0
2010-05-27,,,,10600.0,0
2010-05-28,,,,10600.0,0
2010-05-31,,,,10600.0,0
2010-06-01,,,,10600.0,0
2010-06-02,10600.0,10600.0,10600.0,10600.0,1845
2010-06-03,10600.0,10600.0,10600.0,10600.0,1589
2010-06-04,10600.0,10600.0,10600.0,10600.0,1291
2010-06-07,,,,10600.0,0
2010-06-08,10600.0,10600.0,10600.0,10600.0,200
2010-06-09,,,,10600.0,0
2010-06-10,10000.0,10000.0,10000.0,10000.0,442
2010-06-11,10000.0,10000.0,10000.0,10000.0,600
2010-06-14,10700.0,10700.0,10700.0,10700.0,35
2010-06-15,10700.0,10700.0,10700.0,10700.0,822
2010-06-17,10700.0,10800.0,10700.0,10800.0,3935
2010-06-18,11000.0,11000.0,11000.0,11000.0,180
2010-06-21,,,,11000.0,0
2010-06-22,,,,11000.0,0
2010-06-23,,,,11000.0,0
2010-06-24,10500.0,11000.0,10500.0,11000.0,830
2010-06-25,11000.0,11000.0,11000.0,11000.0,2982
2010-06-28,,,,11000.0,0
2010-06-29,,,,11000.0,0
2010-06-30,11100.0,11100.0,11000.0,11000.0,3000
2010-07-01,,,,11000.0,0
2010-07-02,,,,11000.0,0
2010-07-05,,,,11000.0,0
2010-07-06,,,,11000.0,0
2010-07-07,10500.0,10500.0,10500.0,10500.0,500
2010-07-08,,,,10500.0,0
2010-07-09,9700.0,10100.0,9700.0,10100.0,280
2010-07-12,,,,10100.0,0
2010-07-13,9800.0,9800.0,9800.0,9800.0,600
2010-07-14,10000.0,10500.0,10000.0,10500.0,1252
2010-07-15,10000.0,10000.0,9800.0,9800.0,2714
2010-07-16,10499.0,10500.0,10499.0,10500.0,550
2010-07-19,9500.0,9500.0,9500.0,9500.0,500
2010-07-20,,,,9500.0,0
2010-07-21,10100.0,10100.0,10001.0,10001.0,3000
2010-07-22,10100.0,10100.0,10100.0,10100.0,500
2010-07-23,10100.0,10200.0,10000.0,10197.0,6000
2010-07-26,10400.0,10400.0,10400.0,10400.0,650
2010-07-27,10400.0,10500.0,10400.0,10500.0,500
2010-07-28,10500.0,10600.0,10500.0,10600.0,1213
2010-07-29,,,,10600.0,0
2010-07-30,,,,10600.0,0
2010-08-02,10550.0,10550.0,10550.0,10550.0,400
2010-08-03,10400.0,10400.0,10400.0,10400.0,512
2010-08-04,10550.0,10600.0,10550.0,10600.0,785
2010-08-05,10400.0,10600.0,10400.0,10600.0,3719
2010-08-06,10600.0,10600.0,10400.0,10400.0,391
2010-08-10,,,,10400.0,0
2010-08-11,10400.0,10400.0,10400.0,10400.0,2768
2010-08-12,10400.0,10400.0,10300.0,10300.0,8166
2010-08-13,,,,10300.0,0
2010-08-16,10300.0,10300.0,10300.0,10300.0,76
2010-08-17,10250.0,10250.0,10250.0,10250.0,3098
2010-08-18,10250.0,10300.0,10250.0,10300.0,1192
2010-08-19,10150.0,10150.0,10150.0,10150.0,67
2010-08-20,10100.0,10100.0,10100.0,10100.0,922
2010-08-23,,,,10100.0,959
2010-08-24,,,,10100.0,0
2010-08-25,10100.0,10100.0,10100.0,10100.0,1000
2010-08-26,10100.0,10100.0,10100.0,10100.0,1500
2010-08-27,10000.0,10000.0,9500.0,9500.0,8246
2010-08-30,9000.0,9000.0,9000.0,9000.0,1021
2010-08-31,,,,9000.0,0
2010-09-01,8200.0,8200.0,8000.0,8000.0,303
2010-09-02,8000.0,8000.0,8000.0,8000.0,7808
2010-09-03,,,,8000.0,0
2010-09-06,9000.0,9000.0,9000.0,9000.0,200
2010-09-07,,,,9000.0,0
2010-09-08,,,,9000.0,0
2010-09-09,9000.0,9000.0,9000.0,9000.0,100
2010-09-10,9000.0,9000.0,9000.0,9000.0,250
2010-09-13,8400.0,8400.0,8400.0,8400.0,127
2010-09-14,8400.0,8400.0,8200.0,8200.0,767
2010-09-15,8200.0,8200.0,8100.0,8100.0,176
2010-09-16,7705.0,8100.0,7705.0,7715.0,1766
2010-09-17,8200.0,8200.0,8200.0,8200.0,320
2010-09-20,,,,8200.0,0
2010-09-21,8100.0,8100.0,8035.2,8100.0,31020
2010-09-22,8101.0,8101.0,8025.44,8100.0,19800
2010-09-23,8100.0,8100.0,8100.0,8100.0,506
2010-09-27,,,,8100.0,0
2010-09-28,8121.0,8121.0,8120.0,8120.0,742
2010-09-29,8150.0,8150.0,8150.0,8150.0,35
2010-09-30,,,,8150.0,0
2010-10-01,,,,8150.0,0
2010-10-04,,,,8150.0,0
2010-10-05,8200.0,8200.0,8200.0,8200.0,2207
2010-10-06,8200.0,8200.0,8200.0,8200.0,135
2010-10-07,8200.0,8200.0,8200.0,8200.0,35300
2010-10-08,8225.0,8225.0,8225.0,8225.0,27
2010-10-11,8350.0,8350.0,8350.0,8350.0,583
2010-10-12,8350.0,8350.0,8350.0,8350.0,339
2010-10-13,,,,8350.0,0
2010-10-14,8350.0,8350.0,8250.0,8250.0,31542
2010-10-15,8230.0,8300.0,8230.0,8250.0,6568
2010-10-18,,,,8250.0,0
2010-10-19,,,,8250.0,0
2010-10-20,8400.0,8400.0,8350.0,8400.0,168031
2010-10-21,8900.0,8999.0,8900.0,8999.0,420
2010-10-22,,,,8999.0,0
2010-10-25,,,,8999.0,0
2010-10-26,8520.0,8999.0,8520.0,8999.0,1560
2010-10-27,8999.0,8999.0,8750.0,8750.0,1655
2010-10-28,8750.0,8800.0,8750.0,8750.0,88729
2010-10-29,8750.0,8800.0,8750.0,8799.0,4900
2010-11-01,8790.0,8799.0,8790.0,8799.0,500
2010-11-02,8750.0,8800.0,8500.0,8800.0,5618
2010-11-03,8795.0,8800.0,8700.0,8700.0,3889
2010-11-04,8700.0,8700.0,8290.0,8400.0,2360
2010-11-05,8300.0,8600.0,8300.0,8600.0,1101
2010-11-08,8700.0,8700.0,8700.0,8700.0,5500
2010-11-09,8600.0,9000.0,8600.0,8600.0,15907
2010-11-10,9000.0,9700.0,8400.0,8400.0,34173
2010-11-11,8000.0,8000.0,7400.0,8000.0,54027
2010-11-12,8000.0,8000.0,8000.0,8000.0,30428
