Date,Open,High,Low,Close,Volume
2009-11-18,5550.0,5766.0,5540.0,5760.0,2395129
2009-11-19,5750.0,5849.0,5699.0,5800.0,3420930
2009-11-20,5770.0,5800.0,5702.0,5730.0,1762194
2009-11-23,5700.0,5850.0,5656.0,5850.0,2568787
2009-11-24,5799.0,5875.0,5775.0,5865.0,2275494
2009-11-25,5835.0,6028.0,5835.0,5950.0,3155022
2009-11-26,5945.0,5945.0,5770.0,5770.0,2995882
2009-11-27,5650.0,5870.0,5610.0,5801.0,4070439
2009-11-30,5780.0,5780.0,5682.0,5700.0,2276108
2009-12-01,5725.0,5747.0,5640.0,5699.0,2231156
2009-12-02,5701.0,5758.0,5628.0,5670.0,1070129
2009-12-03,5651.0,5693.0,5565.0,5630.0,1067290
2009-12-04,5600.0,5718.0,5551.0,5580.0,1145075
2009-12-07,5541.0,5700.0,5420.0,5500.0,1605363
2009-12-08,5500.0,5665.0,5380.0,5500.0,1005092
2009-12-09,5436.0,5508.0,5353.0,5370.0,1286520
2009-12-10,5370.0,5495.0,5278.0,5330.0,2479666
2009-12-11,5306.0,5475.0,5306.0,5385.0,1836586
2009-12-14,5428.0,5522.0,5331.0,5350.0,991162
2009-12-15,5357.0,5444.0,5301.0,5439.0,571473
2009-12-17,5402.0,5580.0,5336.0,5368.0,1581918
2009-12-18,5495.0,5500.0,5313.0,5500.0,1448436
2009-12-21,5500.0,5558.0,5420.0,5525.0,565587
2009-12-22,5500.0,5585.0,5490.0,5580.0,675767
2009-12-23,5590.0,5701.0,5570.0,5701.0,796248
2009-12-24,5700.0,5700.0,5600.0,5630.0,35959
2009-12-28,5531.0,5750.0,5531.0,5750.0,189154
2009-12-29,5710.0,5800.0,5536.0,5700.0,638924
2009-12-30,5700.0,5700.0,5400.0,5455.0,416407
2009-12-31,5450.0,5649.0,5450.0,5649.0,265914
2010-01-04,5507.0,5695.0,5507.0,5675.0,586421
2010-01-05,5675.0,5798.0,5615.0,5725.0,1144016
2010-01-06,5672.0,5748.0,5521.0,5571.0,1650811
2010-01-07,5550.0,5598.0,5400.0,5401.0,2534857
2010-01-08,5423.0,5506.0,5366.0,5385.0,868977
2010-01-11,5385.0,5430.0,5320.0,5350.0,985009
2010-01-12,5389.0,5400.0,5325.0,5340.0,975801
2010-01-13,5340.0,5480.0,5321.0,5404.0,1053433
2010-01-14,5438.0,5454.0,5325.0,5341.0,804127
2010-01-15,5375.0,5445.0,5354.0,5416.0,709358
2010-01-18,5385.0,5440.0,5363.0,5363.0,922014
2010-01-19,5360.0,5440.0,5360.0,5440.0,1338315
2010-01-20,5401.0,5600.0,5401.0,5569.0,1827897
2010-01-21,5560.0,5560.0,5350.0,5440.0,1916774
2010-01-22,5415.0,5500.0,5325.0,5356.0,925856
2010-01-25,5355.0,5425.0,5318.0,5350.0,1124830
2010-01-26,5350.0,5394.0,5225.0,5285.0,1686958
2010-01-27,5290.0,5355.0,5225.0,5329.0,1065374
2010-01-28,5329.0,5460.0,5312.0,5460.0,771382
2010-01-29,5450.0,5450.0,5262.0,5450.0,818074
2010-02-01,5428.0,5530.0,5380.0,5466.2,1316504
2010-02-02,5421.0,5500.0,5374.0,5441.0,869201
2010-02-03,5440.0,5490.0,5400.0,5450.0,1348497
2010-02-04,5400.0,5501.0,5400.0,5460.0,1040078
2010-02-05,5447.0,5499.0,5280.0,5311.94,1186842
2010-02-08,5390.0,5390.0,5253.0,5335.0,832684
2010-02-09,5336.0,5550.0,5300.0,5550.0,718275
2010-02-10,5550.0,5550.0,5426.0,5460.0,372732
2010-02-11,5400.0,5548.0,5363.0,5450.0,541990
2010-02-12,5500.0,5500.0,5280.0,5385.0,1088533
2010-02-15,5383.0,5480.0,5310.0,5410.0,933271
2010-02-16,5410.0,5410.0,5328.0,5350.0,1427200
2010-02-17,5350.0,5399.0,5336.0,5360.0,867453
2010-02-18,5365.0,5400.0,5296.0,5400.0,1298195
2010-02-19,5400.0,5448.0,5340.0,5425.0,455585
2010-02-22,5425.0,5549.0,5425.0,5505.0,1650830
2010-02-23,5500.0,5519.0,5402.0,5425.0,625882
2010-02-24,5425.0,5500.0,5425.0,5500.0,715006
2010-02-25,5428.0,5430.0,5300.0,5369.0,21373726
2010-02-26,5385.0,5438.0,5352.0,5375.0,2252111
2010-03-01,5400.0,5490.0,5370.0,5450.0,1602398
2010-03-02,5500.0,5535.0,5401.0,5440.0,1213585
2010-03-03,5468.0,5468.0,5350.0,5400.0,2197221
2010-03-04,5400.0,5489.0,5375.0,5465.0,2262945
2010-03-05,5475.0,5475.0,5380.0,5450.0,1996874
2010-03-08,5378.0,5499.0,5378.0,5490.0,2449180
2010-03-09,5489.0,5560.0,5450.0,5550.0,3286820
2010-03-10,5549.0,5587.0,5450.0,5550.0,2417581
2010-03-11,5574.0,5578.0,5377.0,5430.0,3740022
2010-03-12,5430.0,5543.0,5415.0,5460.0,4840035
2010-03-15,5460.0,5520.0,5401.0,5470.0,2985731
2010-03-16,5519.0,5519.0,5450.0,5480.0,3317009
2010-03-17,5490.0,5577.0,5452.0,5509.0,6604908
2010-03-18,5550.0,5651.0,5454.0,5651.0,6510360
2010-03-19,5640.0,5790.0,5520.0,5710.0,3184635
2010-03-23,5691.0,5697.0,5580.0,5601.0,5818185
2010-03-24,5600.0,5719.0,5581.0,5650.0,3058594
2010-03-25,5650.0,5710.0,5600.0,5615.0,2544591
2010-03-26,5670.0,5670.0,5600.0,5630.0,2528985
2010-03-29,5630.0,5694.0,5500.0,5550.0,1927517
2010-03-30,5604.0,5644.0,5460.0,5520.0,1740544
2010-03-31,5500.0,5643.0,5480.0,5560.0,3344858
2010-04-01,5557.0,5653.0,5469.0,5653.0,1065836
2010-04-06,5655.0,5692.0,5512.0,5623.0,2432326
2010-04-07,5626.0,5626.0,5490.0,5555.0,1537363
2010-04-08,5566.0,5599.0,5497.0,5530.0,1276420
2010-04-09,5576.0,5580.0,5430.0,5570.0,1546978
2010-04-12,5515.0,5591.0,5515.0,5530.0,816833
2010-04-13,5540.0,5597.0,5512.0,5550.0,1653687
2010-04-14,5550.0,5595.0,5455.0,5500.0,1044765
2010-04-15,5500.0,5524.0,5400.0,5505.0,3248570
2010-04-16,5466.0,5519.0,5410.0,5410.0,2768433
2010-04-19,5380.0,5480.0,5340.0,5435.0,1700668
2010-04-20,5450.0,5465.0,5415.0,5450.0,1378318
2010-04-21,5440.0,5540.0,5431.0,5520.0,2434390
2010-04-22,5480.0,5579.0,5480.0,5575.0,2458886
2010-04-23,5565.0,5595.0,5501.0,5535.0,1643184
2010-04-26,5535.0,5662.0,5535.0,5629.0,505607
2010-04-28,5590.0,5675.0,5537.0,5555.0,1838931
2010-04-29,5600.0,5675.0,5550.0,5674.0,3010590
2010-04-30,5681.0,5718.0,5619.0,5670.0,2425568
2010-05-03,5643.0,5674.0,5642.0,5660.0,976728
2010-05-04,5660.0,5674.0,5500.0,5500.0,2129881
2010-05-05,5602.0,5602.0,5427.0,5530.0,2260694
2010-05-06,5447.0,5550.0,5415.0,5501.0,2069802
2010-05-07,5405.0,5498.0,5005.0,5339.0,2658332
2010-05-10,5350.0,5595.0,5350.0,5410.0,1556839
2010-05-11,5469.0,5469.0,5277.0,5450.0,1474897
2010-05-12,5450.0,5600.0,5387.0,5591.0,1315765
2010-05-13,5600.0,5600.0,5485.0,5585.0,1536331
2010-05-14,5570.0,5598.0,5520.0,5550.0,977177
2010-05-17,5535.0,5870.0,5417.0,5800.0,2973494
2010-05-18,5850.0,5995.0,5760.0,5955.0,4303109
2010-05-19,5893.0,6050.0,5850.0,6050.0,5482599
2010-05-20,6050.0,6150.0,5849.0,5881.0,5288978
2010-05-21,5880.0,5999.0,5821.0,5940.0,3668157
2010-05-24,5940.0,6091.0,5940.0,6068.0,1492975
2010-05-25,5950.0,6025.0,5937.0,5970.0,3478493
2010-05-26,6011.0,6090.0,5952.0,6035.0,3186943
2010-05-27,6006.0,6225.0,6006.0,6211.0,2620300
2010-05-28,6200.0,6295.0,6199.0,6250.0,2355977
2010-05-31,6200.0,6310.0,6175.0,6210.0,2027937
2010-06-01,6160.0,6220.0,6058.0,6168.0,2493386
2010-06-02,6118.0,6200.0,6100.0,6150.0,1982105
2010-06-03,6152.0,6200.0,5980.0,6000.0,2745799
2010-06-04,6005.0,6091.0,5912.0,5950.0,1828082
2010-06-07,5979.0,6066.0,5857.0,5970.0,2222520
2010-06-08,6000.0,6140.0,5868.0,5900.0,2241300
2010-06-09,5970.0,6080.0,5875.0,6007.0,1650051
2010-06-10,6075.0,6186.0,5971.0,6125.0,1824259
2010-06-11,6125.0,6125.0,6062.0,6062.0,542633
2010-06-14,6139.0,6239.0,6082.0,6200.0,1832925
2010-06-15,6160.0,6365.0,6100.0,6320.0,3492569
2010-06-17,6360.0,6444.0,6299.0,6380.0,3064604
2010-06-18,6400.0,6450.0,6289.0,6349.0,1813614
2010-06-21,6400.0,6431.0,6320.0,6390.0,2063870
2010-06-22,6380.0,6389.0,6289.0,6340.0,929735
2010-06-23,6280.0,6360.0,6135.0,6219.0,2740207
2010-06-24,6217.0,6250.0,6060.0,6100.0,2320564
2010-06-25,6100.0,6225.0,6082.0,6179.0,598754
2010-06-28,5999.0,6014.0,5876.0,5915.0,981180
2010-06-29,5890.0,5989.0,5800.0,5870.0,955182
2010-06-30,5851.0,5924.0,5822.0,5850.0,1364810
2010-07-01,5949.0,5949.0,5810.0,5830.0,1700749
2010-07-02,5850.0,5940.0,5783.0,5840.0,1253998
2010-07-05,5904.0,5982.0,5794.0,5900.0,992028
2010-07-06,5951.0,6000.0,5862.0,6000.0,1367164
2010-07-07,5995.0,6000.0,5881.0,5950.0,1366162
2010-07-08,5980.0,6000.0,5934.0,5959.0,2157796
2010-07-09,6000.0,6025.0,5936.0,6000.0,1279283
2010-07-12,5987.0,6020.0,5891.0,5980.0,1358858
2010-07-13,6000.0,6079.0,5953.0,6000.0,3441700
2010-07-14,6025.0,6076.0,5987.0,6076.0,1167987
2010-07-15,6070.0,6239.0,5960.0,6090.0,1354420
2010-07-16,6200.0,6200.0,6030.0,6200.0,2121650
2010-07-19,6161.0,6190.0,6081.0,6174.0,518411
2010-07-20,6170.0,6174.0,6082.0,6140.0,865792
2010-07-21,6160.0,6294.0,6160.0,6280.0,2045421
2010-07-22,6290.0,6315.0,6140.0,6210.0,1608663
2010-07-23,6200.0,6277.0,6157.0,6239.0,1431410
2010-07-26,6240.0,6300.0,6196.0,6250.0,913610
2010-07-27,6250.0,6395.0,6224.0,6318.0,859486
2010-07-28,6300.0,6340.0,6111.0,6200.0,2234188
2010-07-29,6243.0,6292.0,6073.0,6250.0,5015789
2010-07-30,6240.0,6290.0,6155.0,6200.0,451380
2010-08-02,5951.0,6325.0,5951.0,6325.0,1719991
2010-08-03,6203.0,6323.0,6203.0,6225.0,1781996
2010-08-04,6199.0,6290.0,6199.0,6240.0,682881
2010-08-05,6290.0,6290.0,6200.0,6225.0,429324
2010-08-06,6201.0,6335.0,6201.0,6335.0,638246
2010-08-10,6300.0,6350.0,6232.0,6300.0,1491149
2010-08-11,6328.0,6328.0,6152.0,6190.0,2042623
2010-08-12,6159.0,6245.0,6124.0,6200.0,1144893
2010-08-13,6200.0,6299.0,6153.0,6195.0,3135698
2010-08-16,6238.0,6238.0,6141.0,6191.0,1563086
2010-08-17,6199.0,6294.0,6180.0,6180.0,774727
2010-08-18,6180.0,6180.0,6068.0,6118.0,1903028
2010-08-19,6138.0,6138.0,5951.0,6020.0,1949621
2010-08-20,6000.0,6040.0,5855.0,5900.0,1913246
2010-08-23,5875.0,6081.0,5822.0,6050.0,4090426
2010-08-24,6040.0,6059.0,5949.0,6033.0,829981
2010-08-25,6000.0,6221.0,5910.0,5925.0,923882
2010-08-26,5963.0,6161.0,5900.0,5990.0,560178
2010-08-27,6039.0,6141.0,5935.0,6000.0,455084
2010-08-30,6085.0,6148.0,6021.0,6098.0,670563
2010-08-31,6041.0,6229.0,5942.0,6169.0,1478676
2010-09-01,6161.0,6245.0,6021.0,6235.0,1160802
2010-09-02,6240.0,6360.0,6050.0,6243.0,1221635
2010-09-03,6268.0,6347.0,6100.0,6248.0,529469
2010-09-06,6300.0,6355.0,6179.0,6299.0,632787
2010-09-07,6300.0,6300.0,6081.0,6200.0,571491
2010-09-08,6169.0,6300.0,6169.0,6282.0,835916
2010-09-09,6311.0,6369.0,6241.0,6300.0,641212
2010-09-10,6298.0,6344.0,6222.0,6320.0,674328
2010-09-13,6350.0,6355.0,6199.0,6300.0,769018
2010-09-14,6310.0,6370.0,6245.0,6345.0,819785
2010-09-15,6343.0,6375.0,6225.0,6328.0,1174065
2010-09-16,6333.0,6373.0,6220.0,6365.0,701511
2010-09-17,6370.0,6489.0,6330.0,6390.0,1799513
2010-09-20,6390.0,6522.0,6351.0,6500.0,873707
2010-09-21,6480.0,6659.0,6480.0,6570.0,965776
2010-09-22,6614.0,6653.0,6513.0,6653.0,823353
2010-09-23,6653.0,6701.0,6550.0,6647.0,709816
2010-09-27,6775.0,6843.0,6499.0,6674.0,902106
2010-09-28,6649.0,6790.0,6513.0,6720.0,731425
2010-09-29,6750.0,6968.0,6690.0,6869.0,1936601
2010-09-30,6825.0,6967.0,6772.0,6925.0,1127362
2010-10-01,6878.0,7006.0,6873.0,6950.0,876887
2010-10-04,6979.0,6999.0,6690.0,6700.0,1263082
2010-10-05,6700.0,6863.0,6606.0,6800.0,545388
2010-10-06,6800.0,6882.0,6695.0,6750.0,1376986
2010-10-07,6750.0,6800.0,6640.0,6750.0,857109
2010-10-08,6683.0,6830.0,6683.0,6803.0,556692
2010-10-11,6800.0,6850.0,6725.0,6755.0,647041
2010-10-12,6779.0,6850.0,6730.0,6850.0,584578
2010-10-13,6850.0,6980.0,6762.0,6925.0,961872
2010-10-14,6900.0,6950.0,6746.0,6840.0,1116477
2010-10-15,6800.0,6840.0,6683.0,6730.0,1740013
2010-10-18,6730.0,6800.0,6673.0,6765.0,520119
2010-10-19,6772.0,6875.0,6700.0,6790.0,922509
2010-10-20,6800.0,6863.0,6721.0,6780.0,727144
2010-10-21,6721.0,6851.0,6721.0,6780.0,920028
2010-10-22,6803.0,6840.0,6640.0,6649.0,1378160
2010-10-25,6687.0,6774.0,6651.0,6716.0,887075
2010-10-26,6700.0,6765.0,6645.0,6700.0,1149138
2010-10-27,6714.0,6748.0,6631.0,6650.0,1211748
2010-10-28,6621.0,6696.0,6600.0,6684.0,254816
2010-10-29,6640.0,6787.0,6551.0,6730.0,829354
2010-11-01,6687.0,6730.0,6651.0,6720.0,639862
2010-11-02,6720.0,6720.0,6630.0,6640.0,1249921
2010-11-03,6692.0,6748.0,6630.0,6715.0,1607016
2010-11-04,6725.0,6798.0,6651.0,6790.0,1735865
2010-11-05,6794.0,6797.0,6720.0,6780.0,773137
2010-11-08,6810.0,6900.0,6745.0,6849.0,1228371
2010-11-09,6850.0,6980.0,6766.0,6950.0,998932
2010-11-10,6990.0,7144.0,6902.0,7069.0,3825398
2010-11-11,7069.0,7150.0,6900.0,7020.0,1783153
2010-11-12,7000.0,7049.0,6911.0,6960.0,776861
2010-11-15,6960.0,7027.0,6879.0,6973.0,849157
2010-11-16,7000.0,7059.0,6915.0,6930.0,1115090
2010-11-17,6962.0,7036.0,6901.0,7000.0,1411924
2010-11-18,7050.0,7219.0,7050.0,7200.0,1483526
2010-11-19,7200.0,7360.0,7007.0,7068.0,1882723
2010-11-22,7233.0,7233.0,6975.0,7100.0,916019
2010-11-23,7050.0,7095.0,6950.0,6950.0,958894
2010-11-24,6972.0,7088.0,6955.0,7060.0,643289
2010-11-25,7060.0,7170.0,7060.0,7075.0,426583
2010-11-26,7080.0,7095.0,6990.0,7005.0,848630
2010-11-29,6909.0,6944.0,6704.0,6809.0,701244
2010-11-30,6811.0,6811.0,6601.0,6650.0,1539179
2010-12-01,6690.0,6930.0,6690.0,6861.0,1479935
2010-12-02,6900.0,7049.0,6865.0,7029.0,1172365
2010-12-03,7040.0,7094.0,6901.0,7091.0,1544464
2010-12-06,7094.0,7350.0,7085.0,7320.0,1050016
2010-12-07,7320.0,7357.0,7202.0,7255.0,1434929
2010-12-08,7250.0,7355.0,7142.0,7263.0,870880
2010-12-09,7151.0,7289.0,7151.0,7223.0,463576
2010-12-10,7300.0,7300.0,7150.0,7300.0,691018
2010-12-13,7301.0,7348.0,7200.0,7250.0,954986
2010-12-14,7255.0,7300.0,7111.0,7210.0,1142979
2010-12-15,7271.0,7399.0,7210.0,7352.0,2532437
2010-12-17,7352.0,7600.0,7312.0,7545.0,1593497
2010-12-20,7545.0,7551.0,7490.0,7540.0,820811
2010-12-21,7530.0,7672.0,7465.0,7530.0,831624
2010-12-22,7428.0,7575.0,7428.0,7490.0,687630
2010-12-23,7400.0,7510.0,7356.0,7420.0,709747
2010-12-24,7512.0,7512.0,7275.0,7275.0,137836
2010-12-28,7278.0,7461.0,7278.0,7445.0,664322
2010-12-29,7450.0,7499.0,7362.0,7460.0,395596
2010-12-30,7560.0,7652.0,7302.0,7637.0,505076
2010-12-31,7650.0,7780.0,7600.0,7648.0,612392
2011-01-03,7700.0,7769.0,7650.0,7690.0,500430
2011-01-04,7823.0,7826.0,7601.0,7826.0,875558
2011-01-05,7820.0,7900.0,7701.0,7755.0,761211
2011-01-06,7755.0,7798.0,7570.0,7635.0,844396
2011-01-07,7650.0,7651.0,7504.0,7560.0,688571
2011-01-10,7639.0,7691.0,7360.0,7409.0,1338558
2011-01-11,7409.0,7549.0,7409.0,7500.0,1191268
2011-01-12,7522.0,7596.0,7337.0,7397.0,1767396
2011-01-13,7412.0,7500.0,7225.0,7345.0,1646378
2011-01-14,7280.0,7544.0,7205.0,7544.0,1844818
2011-01-17,7500.0,7578.0,7477.0,7510.0,758263
2011-01-18,7510.0,7600.0,7335.0,7355.0,775065
2011-01-19,7449.0,7449.0,7110.0,7222.0,1169011
2011-01-20,7319.0,7319.0,7160.0,7222.0,1122725
2011-01-21,7200.0,7339.0,7158.0,7200.0,2740115
2011-01-24,7289.0,7295.0,7106.0,7174.0,716741
2011-01-25,7200.0,7259.0,7178.0,7220.0,1343329
2011-01-26,7290.0,7290.0,7130.0,7200.0,2202380
2011-01-27,7225.0,7301.0,7219.0,7300.0,1672180
2011-01-28,7300.0,7320.0,7110.0,7114.0,968273
2011-01-31,7155.0,7201.0,6902.0,7000.0,1117187
2011-02-01,7000.0,7240.0,7000.0,7128.0,733717
2011-02-02,7161.0,7450.0,7161.0,7450.0,1757064
2011-02-03,7450.0,7699.0,7375.0,7699.0,3290373
2011-02-04,7685.0,7824.0,7551.0,7723.0,3104262
2011-02-07,7820.0,7820.0,7461.0,7500.0,961780
2011-02-08,7600.0,7600.0,7337.0,7350.0,1931708
2011-02-09,7425.0,7425.0,7265.0,7339.0,1374724
2011-02-10,7350.0,7350.0,7185.0,7255.0,1354515
2011-02-11,7311.0,7525.0,7240.0,7525.0,2325988
2011-02-14,7555.0,7585.0,7439.0,7579.0,462582
2011-02-15,7575.0,7575.0,7328.0,7402.0,846979
2011-02-16,7450.0,7568.0,7367.0,7400.0,890735
2011-02-17,7477.0,7496.0,7271.0,7300.0,486771
2011-02-18,7388.0,7455.0,7303.0,7455.0,590512
2011-02-21,7432.0,7549.0,7401.0,7430.0,638691
2011-02-22,7430.0,7430.0,7268.0,7350.0,833760
2011-02-23,7300.0,7364.0,7270.0,7300.0,1359096
2011-02-24,7270.0,7333.0,7042.0,7157.0,680651
2011-02-25,7250.0,7359.0,7063.0,7359.0,807983
2011-02-28,7359.0,7500.0,7168.0,7490.0,1964126
2011-03-01,7490.0,7500.0,7322.0,7400.0,2080700
2011-03-02,7390.0,7480.0,7254.0,7380.0,2984671
2011-03-03,7381.0,7550.0,7330.0,7510.0,707711
2011-03-04,7530.0,7600.0,7429.0,7492.0,1026969
